timestamp,latency_ms,throughput_mbps,packet_loss_pct,jitter_ms,cpu_pct,mem_pct,io_ms,is_event,event_type
2026-01-01 00:54:00,29.589389387081493,150.86407009093293,0.548107156767791,3.8291340371431533,31.85670012573707,45.98276237059809,9.969710094849319,0,none
2026-01-01 00:55:00,46.49072052712867,165.23918339828998,0.3321305512406879,4.007817331771963,36.619505572027464,43.01603221553078,5.668168426349656,0,none
2026-01-01 00:56:00,41.540736881821886,161.52859128538287,0.4131030723317202,4.196973859701151,43.68408534832578,41.89436871356663,5.6054206101293325,0,none
2026-01-01 00:57:00,29.00415784898548,159.12274032200938,0.5298972269682894,6.548863563045561,48.24557928761461,45.050074481858694,6.563677069516752,0,none
2026-01-01 00:58:00,35.79979638969668,171.9477646068195,0.6647256062063589,4.433807463587479,36.444311449503935,43.370791627907295,4.599774214164746,0,none
2026-01-01 00:59:00,38.32147313806149,171.03686995630707,0.33992567876196533,4.7610076044825105,37.47670582017438,45.182623411897396,8.898337278329805,0,none
2026-01-01 01:00:00,35.29295038414528,162.91215081329577,0.48266464866752185,2.823633381139352,33.76831997492937,45.07256280973006,4.633406719302755,0,none
2026-01-01 01:01:00,28.2389479998361,150.59851053094803,0.563182713376658,3.634540162724025,34.79184866133616,42.85526662299378,7.0626343254183315,0,none
2026-01-01 01:02:00,31.86627784197605,165.6884265227874,0.5921969535164257,4.437302245778276,40.41219413527474,43.669788842009915,9.352135127976265,0,none
2026-01-01 01:03:00,37.253865388662604,167.61948297548284,0.6127613057275612,7.003178830488083,40.44170467475805,43.61662553241641,1.743076802592447,0,none
2026-01-01 01:04:00,35.609964761170225,163.00354096295914,0.701868507644418,5.3406031701114625,42.94861772354613,43.34542001367784,5.9819710814376155,0,none
2026-01-01 01:05:00,27.85692684030477,148.2675292208646,0.5305227285208994,4.12567082397767,44.20449351807828,42.645041925486254,5.348400984565837,0,none
2026-01-01 01:06:00,35.73176235573647,163.23125911023175,0.2519259871964885,4.509329257781594,43.211784227340075,42.21070210623024,3.9026298911214625,0,none
2026-01-01 01:07:00,27.014565430766535,157.97716775870157,0.39421882264975905,2.0677230225250085,40.932871625425925,45.189279352573685,1.3974245029925365,0,none
2026-01-01 01:08:00,20.360705928198385,160.94639498785247,0.3617801089141089,4.908528822626024,37.97843848331784,42.303655966534706,8.361029606801655,0,none
2026-01-01 01:09:00,34.24994809507619,153.59871149054132,0.4657512005396288,3.580130845655421,40.8755903358497,44.11237153995113,1.4825877893435822,0,none
2026-01-01 01:10:00,38.96603002461005,180.38202107565985,0.6347730489428642,3.657561920861126,45.95686654681254,46.9693217127259,6.133143084984624,0,none
2026-01-01 01:11:00,35.9621880606371,163.81350788995096,0.4111459237136358,2.761033768993198,43.60743190534943,47.28672165923207,9.998299832645582,0,none
2026-01-01 01:12:00,42.176816789609425,149.8783531775095,0.46608234748566313,5.30589740399381,46.15102764410113,44.46816723446226,3.613127755610273,0,none
2026-01-01 01:13:00,43.91164568662934,167.01853496621132,0.49768422109488647,7.1815438550731,45.818916114216734,50.74767290647129,5.372547023082253,0,none
2026-01-01 01:14:00,35.58749193501631,151.96259415389693,0.42111928560141,4.005632358586967,40.03014999501353,40.58073422385285,5.9681315301699485,0,none
2026-01-01 01:15:00,29.65796956092631,161.0408527407484,0.4311981176526375,4.720280574663924,37.43920730710312,38.939990589698205,4.45356920035044,0,none
2026-01-01 01:16:00,33.286179607180166,153.95450716983493,0.35728369614915884,5.968061257397799,37.55526591679803,43.8303083153811,6.44390286680305,0,none
2026-01-01 01:17:00,24.926894346903353,173.41532819341342,0.24280732196044152,3.4094783529540145,44.472402409117294,45.687148628476706,3.1758009666221407,0,none
2026-01-01 01:18:00,33.45544714565477,154.975857503269,0.9776936051314223,1.7710972170414836,44.162635690803405,42.204275131993604,4.660525552676322,0,none
2026-01-01 01:19:00,33.17887705999781,158.07791446377544,0.5260383457490337,6.9838173921265465,47.74605956415837,43.44256911935161,7.435859138923716,0,none
2026-01-01 01:20:00,34.83299383118111,170.53893448878927,0.2755017037976041,6.006394401810695,45.394323229233805,44.7867338548087,5.792198424032482,0,none
2026-01-01 01:21:00,40.39418570040162,156.77481864921808,0.6598195550493615,6.192189231736547,41.70609535386947,40.75880824398122,4.6560414472394065,0,none
2026-01-01 01:22:00,21.118744727993334,164.01027459680824,0.36883530978777473,3.2214185411136356,48.63758100241073,44.606666112303145,7.048244932102834,0,none
2026-01-01 01:23:00,38.43733096925944,145.2598122027026,0.3025591360080988,4.338735560182803,42.86532186333926,47.88337632079376,6.661121413556851,0,none
2026-01-01 01:24:00,30.73595710645728,145.62646645723433,0.5460921023751162,5.537268936371919,43.424928144054306,48.206480609882746,5.165363858091311,0,none
2026-01-01 01:25:00,38.78980961322138,154.65346373945493,0.6592948885274607,4.320145241038999,36.6739609333679,45.019233195339105,8.286583556673065,0,none
2026-01-01 01:26:00,35.123185421270264,153.02300793422535,0.5153089179960123,2.087935124298926,42.568319935589344,50.18357622578664,2.0370173165050387,0,none
2026-01-01 01:27:00,27.919362253085584,146.30178206981654,0.35581134602637277,3.1576680423633556,44.8826769775371,44.00430701283193,5.397188084770825,0,none
2026-01-01 01:28:00,39.428192758172884,156.76493962867463,0.6655490145199819,2.718056698758078,49.07439564492764,44.65099714121017,5.205387323084121,0,none
2026-01-01 01:29:00,29.795675254233032,152.96717348928576,0.3197064121036236,4.717472365204368,42.70602124100818,44.48796451153885,4.300128801171713,0,none
2026-01-01 01:30:00,37.42121502421683,164.73020150071076,0.6959879312618047,4.996563330081324,41.59404749327344,44.116287054297224,3.067292707253169,0,none
2026-01-01 01:31:00,30.782628133640305,148.00076685860947,0.40524158319763304,4.943644925705892,48.493513649560136,46.4470764585883,6.717423832777339,0,none
2026-01-01 01:32:00,31.519216470087326,145.5953420336815,0.4384662479364093,4.04645342719051,40.65392257582514,48.148478056952996,6.891390247629479,0,none
2026-01-01 01:33:00,35.10947626343839,150.58799136472055,0.5783097050826523,5.717883170094318,42.314150443408224,43.57679207165367,7.288812896117474,0,none
2026-01-01 01:34:00,45.91281729766823,152.3803552336785,0.5808630058534756,5.852871476357029,40.96370965395776,44.89853873068621,4.8080974126304294,0,none
2026-01-01 01:35:00,38.699252500017515,161.52849460706094,0.34076689296850715,5.229703464532364,41.46442597902754,39.729111370148395,4.625956687041711,0,none
2026-01-01 01:36:00,34.46672000933537,159.77838233401712,0.7523648529209216,5.901874179869248,48.42188298390584,38.24826218461249,9.35809065397604,0,none
2026-01-01 01:37:00,44.61104277145682,149.86677952015862,0.3195279580403599,4.9860763689517285,40.073038397670544,42.59117146512553,5.188351422714397,0,none
2026-01-01 01:38:00,34.867316106187936,168.6450763942863,0.5142400908519689,4.475985616584168,47.296078841239535,50.03687084718612,6.724075538021766,0,none
2026-01-01 01:39:00,32.94825148401338,155.67832155169918,0.5965400206566442,5.09930253049413,41.84218991273479,47.445968852541085,6.808049861513476,0,none
2026-01-01 01:40:00,28.973902453861548,163.2039403719501,0.6834072966134381,2.927626653923154,44.55243678238392,42.15320037172388,5.601559285017338,0,none
2026-01-01 01:41:00,35.83450963270729,152.01150566244058,0.6313825268334196,5.688281485817363,48.474722587651556,46.26919037629806,5.208133623485253,0,none
2026-01-01 01:42:00,35.58100050310307,162.42646492806645,0.691566296222872,4.058724829380176,44.88402118294572,41.310782525933654,4.174626046794806,0,none
2026-01-01 01:43:00,30.837021770748578,157.17920247938488,0.6603569301655073,4.74731203867996,40.86725121109015,45.54633279098371,7.568519687652259,0,none
2026-01-01 01:44:00,23.49551243179036,149.3374410591211,0.5139859259224548,2.3416548891986784,45.14522094004497,41.54361188051941,7.633214270161835,0,none
2026-01-01 01:45:00,34.18919473918651,155.50061621736853,0.4384069445491352,4.137469030453621,39.047689598604705,44.92716058592843,6.2269145920170725,0,none
2026-01-01 01:46:00,35.76702018505057,169.7304244187186,0.7771695038154963,6.177970374940379,50.15801486922612,43.86371235446763,6.1030895849770355,0,none
2026-01-01 01:47:00,32.75620266454618,162.40555676571861,0.32501741306937904,3.1179933433336102,39.19688503012859,47.040855273767015,5.030948704854077,0,none
2026-01-01 01:48:00,29.454983659756497,148.72868600250274,0.6203911591953118,4.417564894539703,44.62245209293014,41.96860358049412,5.967399171435525,0,none
2026-01-01 01:49:00,28.78645980564118,154.3797926848311,0.528844767061764,4.492139294419058,40.74171816209759,42.755928299622646,6.073305835080126,0,none
2026-01-01 01:50:00,32.365184032881686,161.09542774257918,0.5822839260791695,2.8930465868482664,49.22887642037087,38.30168968646823,4.5182993309915105,0,none
2026-01-01 01:51:00,43.497808635918986,161.74878388294988,0.48920591034162414,4.16820148058348,38.921616490839696,43.93287527460971,4.299233142047345,0,none
2026-01-01 01:52:00,36.28452115558928,145.13412427368183,0.7192874919389514,3.952000559070517,48.978110008517675,46.69173971670569,5.854827596243775,0,none
2026-01-01 01:53:00,25.62077225173652,165.20146644303233,0.15675189826557223,6.148034170312289,50.82179851915026,47.63002958358199,4.9249810670771135,0,none
2026-01-01 01:54:00,39.32429317872983,150.04545188625917,0.5098958432084549,4.218404842773927,45.428538184375135,44.65308479372745,8.214985022642054,0,none
2026-01-01 01:55:00,32.82498932354963,160.19427574807608,0.4528074922323798,3.926665932660458,41.83207874375075,49.67408289174861,5.554465350913016,0,none
2026-01-01 01:56:00,49.594325621471135,160.18590542097573,0.5135080683975626,5.395715539112502,41.26005229600186,43.07985578325773,3.592468292888492,0,none
2026-01-01 01:57:00,33.727828330038854,140.67776568306607,0.7928126034630314,7.029966486032828,44.34741695990504,40.192506667109626,7.543757673036078,0,none
2026-01-01 01:58:00,35.29758912295847,152.75095951410324,0.49627879438333034,3.8907968651514313,40.575681449588224,46.08335265222619,7.352279285950373,0,none
2026-01-01 01:59:00,36.86771628719136,147.6598121360772,0.4471124784390811,4.227116392575234,47.37362602501423,46.437373119254815,9.195185412968923,0,none
2026-01-01 02:00:00,37.47127579078814,157.92161709514195,0.554861271276522,5.732706562427782,40.59557008517433,46.59467209274313,5.272517364045418,0,none
2026-01-01 02:01:00,36.108332869414774,142.62235762472486,0.28825576511705225,2.938106945657386,39.0153924262017,48.842023788984974,5.835509116859822,0,none
2026-01-01 02:02:00,36.153535203051106,164.11972270930124,0.3120227130465695,5.900977755161579,37.55847692822768,44.03852548707186,2.71337816616386,0,none
2026-01-01 02:03:00,34.57364005074633,151.43540682396196,0.5569881905764087,4.6154282370053235,42.04120676699292,49.4521305606396,1.8571838015971558,0,none
2026-01-01 02:04:00,32.618436949495745,161.5438074230422,0.5761582063900992,5.781695278888831,45.824100942626515,43.55287319643621,8.766719263722763,0,none
2026-01-01 02:05:00,33.741200507736686,157.62420627078913,0.41928614415600907,5.568607053007186,39.7248919781306,46.87346291168664,6.493244615476599,0,none
2026-01-01 02:06:00,28.92473090738092,153.82846017693447,0.4654707213961149,2.4247110750859133,48.65052673501567,46.367029635762556,4.704752917670278,0,none
2026-01-01 02:07:00,32.90863497837822,134.73729753447182,0.45061222164641457,5.747656547946684,50.051441871390146,48.87719963593904,5.271393479064774,0,none
2026-01-01 02:08:00,32.14278747790374,155.4256764966885,0.3956965227858257,4.425298887182994,52.47499180549062,43.711196636177014,3.9757101996690354,0,none
2026-01-01 02:09:00,33.56776254555266,163.87048822375687,0.5052804967317609,4.969296174391448,44.1561124489597,46.97384719831806,6.102518427740719,0,none
2026-01-01 02:10:00,33.54478065844827,154.5843662761615,0.2991935169606013,7.322380177718186,44.52249260204539,46.45507395602181,5.549195477250082,0,none
2026-01-01 02:11:00,35.410425536478485,168.10821216163345,0.501160944158666,4.854989685157799,43.05739234604621,47.2446929429929,6.59960395333816,0,none
2026-01-01 02:12:00,39.0223935931099,154.33174473765277,0.7005078957345087,3.7328377471260668,49.04318049179128,49.446449935472735,8.899407666420519,0,none
2026-01-01 02:13:00,34.496889973156925,156.48325907270018,0.44931607436020365,5.330066343500652,34.83377761861913,45.57770836373269,5.7686028102535385,0,none
2026-01-01 02:14:00,36.943994100039454,157.20891681708812,0.5547685550851658,5.612872524944864,47.00530006980418,43.064078919363276,7.237202819089249,0,none
2026-01-01 02:15:00,38.06622744687556,155.76730613737465,0.49196736518592676,4.716966814333393,43.487698680615786,42.87902142748351,8.707520125047804,0,none
2026-01-01 02:16:00,34.602960332933364,153.21394937015515,0.47141931400411874,6.822110863335846,44.10276937532333,49.517767704306415,4.683795573139458,0,none
2026-01-01 02:17:00,35.66520813454468,143.54123236969556,0.3531857945941961,5.52416486472548,42.970648865110405,47.71254820701501,5.137049703879871,0,none
2026-01-01 02:18:00,38.71230134778675,152.99011542686478,0.7315724396545602,3.300802762054534,49.22705391421557,46.61215339625422,9.403014237585024,0,none
2026-01-01 02:19:00,26.431442006230146,149.32372039281952,0.6953688495871173,5.61944290509014,43.83901877305445,46.39663241405812,10.050062008032308,0,none
2026-01-01 02:20:00,40.61325087197092,144.4739454540756,0.37519927164289674,2.9348379779026534,54.68985994137627,39.575103706985246,8.335526237741679,0,none
2026-01-01 02:21:00,33.88006109821828,151.14910868282539,0.7211751830170443,5.7737458302158995,44.96970422312413,46.05932686069863,8.485580295152218,0,none
2026-01-01 02:22:00,14.617372999023846,134.85672195494226,0.5988175672801006,5.016714984264393,43.13277161687272,47.14522053717113,8.70290775771132,0,none
2026-01-01 02:23:00,40.00617031870041,147.80170512715532,0.5777040500038991,5.5197693000875425,49.281707225857204,48.01981491876271,5.437817535741769,0,none
2026-01-01 02:24:00,29.63920728647829,154.60434983513926,0.4024477566144438,4.217173475566202,37.86523729165048,45.25112215772879,5.933751711307781,0,none
2026-01-01 02:25:00,42.24128700283806,157.32268766920654,0.6650128753594401,3.3096609690047876,57.903088614381836,46.92951524680676,8.554205832163536,0,none
2026-01-01 02:26:00,31.02691725175385,137.5710187683916,0.7759186889694041,3.9832472750126575,52.92590237399208,45.831091666322244,1.9339691430593344,0,none
2026-01-01 02:27:00,35.71529566866311,149.79786145119408,0.619735953146231,5.349843414757812,39.552552691264786,42.49107884111418,5.441333662004725,0,none
2026-01-01 02:28:00,41.0196353348398,142.63333926586537,0.4674118953457642,4.269022156938428,42.87173324869971,45.26276560089968,5.814505617504635,0,none
2026-01-01 02:29:00,32.288685360460164,146.14867659599702,0.510383276748362,3.458926547222813,52.36852809968256,49.535350420144766,8.043765577595737,0,none
2026-01-01 02:30:00,31.136998916380314,149.7681844706233,0.4249602346310418,4.678146551787188,46.83993086716168,42.22803172851721,5.0354238490171,0,none
2026-01-01 02:31:00,36.46795304193431,146.45082697777917,0.45323502224566936,3.028135426799208,49.63732331808413,45.69441417952837,6.11600443414342,0,none
2026-01-01 02:32:00,45.41685758127994,139.48103060874593,0.6192066700324815,4.830248378996017,51.690117902112114,48.055836902875726,4.095562485215025,0,none
2026-01-01 02:33:00,43.836594405745764,144.92823161744923,0.6722543286213005,5.22683008884294,40.804961695283374,43.73007817174194,10.481740336921085,0,none
2026-01-01 02:34:00,45.684921699202505,152.8531588667916,0.5861735460910908,5.259230529389971,49.00219535934803,44.43812858860588,7.860829685475762,0,none
2026-01-01 02:35:00,39.632291669183424,167.48719151251655,0.6111771990802678,4.892501433308521,41.4452434237064,39.48057796990673,6.092971981215957,0,none
2026-01-01 02:36:00,40.296209575439505,159.17482008322412,0.731283902670403,5.5401792198816455,44.847076105349984,48.92582879249352,6.411996912550457,0,none
2026-01-01 02:37:00,43.83067499279105,146.0819616995441,0.6072175773371348,6.639881224091346,46.24943266085812,45.9639224585599,7.050986992491632,0,none
2026-01-01 02:38:00,40.86229816836786,159.11690685168765,0.3973931632237111,4.514501219432105,51.703773736578384,48.977091190112986,6.30874464316749,0,none
2026-01-01 02:39:00,32.66319408927202,146.94859499848923,0.48908840488928707,4.864837941483402,44.47602456350048,47.526007387664706,5.313408959882851,0,none
2026-01-01 02:40:00,42.23062744271702,140.83649070539747,0.6828499530955661,4.581339862646624,45.00084971831384,44.39209009653656,6.9093837497584705,0,none
2026-01-01 02:41:00,34.61603849584809,145.55044707046392,0.5865597954026884,3.8591440352975095,43.9666085254648,47.977057210359575,8.20676662724618,0,none
2026-01-01 02:42:00,32.69878483456826,134.3580779753143,0.6827388201204208,4.701616605396387,50.478415675179164,46.22461878686929,8.011635861983404,0,none
2026-01-01 02:43:00,38.491779038317716,147.05472855209663,0.38108786225157565,3.8979153338241948,46.39353490249047,46.03500548815838,8.307123625711712,0,none
2026-01-01 02:44:00,37.22238396873951,157.69935270290566,0.4430364066689982,4.2805993614548,46.57630318838891,41.87984830274451,8.590208254568214,0,none
2026-01-01 02:45:00,42.97781561151453,143.14454137694023,0.4131957260144651,4.3279599000859905,50.106257243291815,40.38617247094361,10.255510025609746,0,none
2026-01-01 02:46:00,39.453851413510755,153.90411212705104,0.6863660542487765,4.577057921759347,46.79925724310256,50.988405205947664,7.161528819980778,0,none
2026-01-01 02:47:00,35.258280029555436,162.09295677528334,0.6592553844888943,5.126794968274889,49.9862769317355,48.01629136799123,7.61203037202525,0,none
2026-01-01 02:48:00,37.50357694011978,150.27662651664835,0.4187518060290498,3.677275526819952,47.209058665820784,51.06739213091716,7.064646233000907,0,none
2026-01-01 02:49:00,34.49365534390131,136.7057984829067,0.6457827621071855,4.841512758816546,43.279988133630766,46.8575644596253,7.18064898832832,0,none
2026-01-01 02:50:00,36.002923773941966,143.18307665186333,0.6809410853801638,6.036333315023062,54.135605438763086,49.15345545476333,4.88382627671068,0,none
2026-01-01 02:51:00,45.58162954699657,145.20754365331177,0.6157011535339685,4.8227574576892325,41.51991624606523,43.49319795318387,4.7246085273735865,0,none
2026-01-01 02:52:00,40.50635955946555,156.5895812140441,0.4763104920673078,4.390422044127986,48.41522457282627,50.22701920041785,7.518472214190648,0,none
2026-01-01 02:53:00,35.824526643221596,130.42987990267514,0.4429242988356869,5.852122221388644,43.40616116274089,49.316402225331764,11.11394004597933,0,none
2026-01-01 02:54:00,36.18343443326782,146.27888099069162,0.6465446779157511,3.5999605633601415,47.5487273189604,45.44861935297964,11.106724003351024,0,none
2026-01-01 02:55:00,34.58473818428423,146.65364702882482,0.3411484314067355,5.660106266243109,54.5695224211932,46.76196818309764,9.917258772796892,0,none
2026-01-01 02:56:00,37.057284902210974,143.64136497358763,0.7091393997633455,4.677184093281145,51.33628772176594,45.259333631022805,10.432717799909023,0,none
2026-01-01 02:57:00,29.304028171257304,150.2967708520233,0.649829733823083,2.935725427043471,50.00921895502421,50.167917690162064,11.968228787896525,0,none
2026-01-01 02:58:00,41.9327322986741,143.49532582149678,0.6012226521181668,5.952736125685924,54.16701624017499,40.5114221018782,5.9174691712012635,0,none
2026-01-01 02:59:00,36.68111967367809,154.8660638624645,0.32589668009357975,3.299984235265396,45.91207846834419,44.999862596809656,6.827779931272085,0,none
2026-01-01 03:00:00,42.4937933979974,151.17335279697747,0.7395965435973195,3.3750566060870106,43.77775195779396,49.37125627633735,5.870957106056587,0,none
2026-01-01 03:01:00,44.145317149548326,158.02446951687585,0.5178184828765464,6.442496175860156,47.79888928039556,48.2835041684111,8.823559061503031,0,none
2026-01-01 03:02:00,40.30614444583757,144.51300429362425,0.5627431234227644,4.48828574391455,54.94855143990164,50.17140618517127,8.957186206910674,0,none
2026-01-01 03:03:00,32.36578127441641,145.81093254088526,0.4611295086502708,5.764470554614477,50.22238319508492,45.4422418471967,6.430621961942576,0,none
2026-01-01 03:04:00,31.156293208313706,138.05487009031143,0.3320681664906361,4.249833425870939,50.15477728965409,45.00173831684964,7.2438148265310245,0,none
2026-01-01 03:05:00,43.466425096177495,149.57295545249733,0.29638593499264787,5.763930070747361,53.27567266936503,42.412706195554755,7.107628237887381,0,none
